23840,1
12085,0
11842,1
12026,0
13421,1
11988,0
11937,1
11813,0
12301,1
12099,0
11999,1
12120,0
12354,1
11867,0
13046,1
12009,0
12377,1
11994,0
12181,1
12331,0
12209,1
12120,0
13548,1
11971,0
13485,1
11980,0
14367,1
12184,0
13350,1
12171,0
13168,1
12309,0
13390,1
12092,0
12497,1
12072,0
12700,1
12006,0
15762,1
12124,0
12333,1
12075,0
12740,1
12070,0
13193,1
11994,0
12130,1
12154,0
11991,1
12332,0
12273,1
11982,0
12209,1
11896,0
15600,1
11962,0
12391,1
12097,0
13302,1
12142,0
13584,1
11902,0
13000,1
12196,0
12235,1
12009,0
12611,1
12268,0
12507,1
12056,0
16619,1
12389,0
14498,1
11885,0
13885,1
12286,0
14222,1
11898,0
14073,1
12100,0
13421,1
12275,0
13228,1
12216,0
12332,1
12031,0
12182,1
12140,0
12121,1
12013,0
12505,1
12063,0
12268,1
11725,0
12071,1
12021,0
12600,1
11925,0
14473,1
11940,0
15388,1
12059,0
12390,1
11999,0
12771,1
12050,0
12404,1
11916,0
12977,1
11883,0
14634,1
12119,0
13042,1
12111,0
13925,1
11984,0
17328,1
11876,0
14387,1
11829,0
13974,1
11953,0
14529,1
11993,0
13422,1
11855,0
15102,1
12010,0
13261,1
12058,0
13429,1
11943,0
14690,1
11940,0
13958,1
12053,0
14122,1
12128,0
12708,1
12107,0
14018,1
11991,0
13566,1
12078,0
14534,1
12163,0
13414,1
11959,0
12435,1
11821,0
12280,1
11898,0
12280,1
12249,0
13136,1
11936,0
13921,1
11939,0
14012,1
12272,0
14289,1
12079,0
13657,1
12080,0
12278,1
12170,0
12231,1
12149,0
12835,1
12007,0
12542,1
12176,0
12415,1
12321,0
13534,1
12234,0
13600,1
12110,0
14282,1
12127,0
13992,1
12254,0
13606,1
11942,0
12978,1
11947,0
14750,1
11882,0
14580,1
12099,0
14537,1
12258,0
12306,1
11930,0
12613,1
12210,0
14616,1
12308,0
12520,1
12169,0
17939,1
15373,0
13739,1
12444,0
13682,1
12388,0
13911,1
12366,0
13393,1
12126,0
14319,1
12541,0
14740,1
12235,0
13310,1
12404,0
14316,1
12233,0
13319,1
12373,0
14612,1
12064,0
14158,1
12479,0
14001,1
12580,0
13937,1
12051,0
12773,1
12128,0
13896,1
12283,0
13179,1
11936,0
13875,1
12151,0
13271,1
12443,0
14616,1
12297,0
13744,1
12310,0
14147,1
12175,0
12850,1
12201,0
13484,1
12162,0
13915,1
12192,0
13081,1
12324,0
12788,1
12484,0
13249,1
11877,0
13571,1
11786,0
13406,1
11787,0
12310,1
11856,0
13015,1
12210,0
12996,1
11917,0
13422,1
11968,0
13456,1
11981,0
13367,1
12097,0
12705,1
11935,0
13855,1
11821,0
12413,1
11884,0
12828,1
11866,0
13224,1
12061,0
12908,1
11636,0
12300,1
11563,0
13836,1
12039,0
12721,1
11532,0
13315,1
11915,0
13928,1
11833,0
12480,1
11812,0
13968,1
11686,0
13137,1
12144,0
13351,1
11677,0
12643,1
11873,0
12557,1
11770,0
12172,1
11574,0
11838,1
11721,0
12187,1
11658,0
12320,1
11946,0
12230,1
11650,0
11894,1
11814,0
12356,1
11768,0
12324,1
11730,0
12992,1
12007,0
12639,1
11916,0
12781,1
11751,0
12479,1
11687,0
13133,1
11860,0
12589,1
12173,0
12807,1
12079,0
13568,1
11754,0
12198,1
11952,0
12237,1
12065,0
12136,1
11775,0
12133,1
11807,0
12321,1
11697,0
12721,1
11901,0
12611,1
11897,0
12958,1
11965,0
12361,1
11792,0
12525,1
11743,0
12954,1
11883,0
12176,1
11803,0
12648,1
11780,0
12832,1
12138,0
12551,1
11792,0
13722,1
11783,0
12455,1
12337,0
12668,1
11682,0
12319,1
11620,0
13854,1
11953,0
13116,1
11589,0
13301,1
11877,0
12707,1
11920,0
12147,1
12052,0
11978,1
11796,0
12714,1
11683,0
12505,1
12035,0
12621,1
12029,0
12192,1
11951,0
12713,1
11804,0
12936,1
11820,0
63126,1
12719,0
26377,1
12241,0
17050,1
11910,0
14841,1
12282,0
12395,1
12250,0
14370,1
12132,0
13874,1
20370,0
13472,1
12221,0
13797,1
12245,0
15751,1
12221,0
15487,1
12010,0
16100,1
12195,0
12362,1
11995,0
14599,1
12106,0
16126,1
11888,0
14474,1
12251,0
17984,1
12132,0
21707,1
11818,0
16669,1
12073,0
12283,1
12291,0
14111,1
12380,0
16751,1
12367,0
13361,1
11908,0
17343,1
12168,0
19275,1
12044,0
16629,1
12240,0
15117,1
12135,0
15394,1
12139,0
17698,1
12269,0
15465,1
12313,0
19356,1
12387,0
17390,1
12119,0
13549,1
12345,0
14742,1
12167,0
13936,1
11992,0
20267,1
12400,0
17845,1
12056,0
22655,1
12149,0
12335,1
12020,0
22126,1
11928,0
23269,1
12520,0
13222,1
12073,0
17017,1
12172,0
14972,1
12017,0
15948,1
12317,0
15538,1
12733,0
16780,1
12308,0
15670,1
12140,0
13975,1
11946,0
23611,1
11955,0
23107,1
12253,0
16215,1
12003,0
19558,1
12070,0
16420,1
12167,0
13714,1
12076,0
14458,1
11987,0
15775,1
12193,0
12994,1
12070,0
13575,1
11998,0
13808,1
11791,0
13628,1
11957,0
13421,1
11880,0
15325,1
12627,0
14133,1
12213,0
15962,1
11890,0
14745,1
12114,0
14172,1
12010,0
13895,1
12069,0
13378,1
11869,0
15421,1
11953,0
13530,1
12057,0
16627,1
11974,0
13297,1
12010,0
14837,1
11973,0
14837,1
12231,0
14344,1
12121,0
12639,1
12153,0
16147,1
12010,0
14448,1
11874,0
14125,1
12020,0
14841,1
12286,0
14612,1
12000,0
13530,1
11967,0
15260,1
11787,0
13222,1
12011,0
15047,1
12101,0
17105,1
12057,0
14766,1
12005,0
14117,1
12295,0
14044,1
11889,0
12129,1
11938,0
15202,1
11887,0
15202,1
11945,0
12641,1
11542,0
14941,1
11970,0
13704,1
12320,0
12148,1
11974,0
15006,1
12030,0
14638,1
12055,0
12365,1
12021,0
19922,1
12094,0
14171,1
12157,0
12532,1
11959,0
13017,1
12254,0
12726,1
11999,0
12415,1
11942,0
12292,1
11852,0
13352,1
11733,0
12990,1
11880,0
14067,1
11923,0
13277,1
12007,0
13738,1
12096,0
13066,1
12033,0
13423,1
12196,0
13519,1
11810,0
13168,1
12058,0
12432,1
12111,0
13249,1
11908,0
13153,1
12147,0
12347,1
12122,0
14297,1
11945,0
13220,1
12112,0
15267,1
12182,0
12904,1
12325,0
13828,1
12265,0
12581,1
12147,0
14537,1
12158,0
13512,1
12040,0
13559,1
12315,0
13043,1
12269,0
12394,1
12233,0
12980,1
12214,0
12282,1
11695,0
14437,1
12084,0
13516,1
12127,0
12026,1
12418,0
12929,1
12280,0
12691,1
12422,0
13625,1
12373,0
12876,1
12192,0
12960,1
13820,0
13631,1
12153,0
13268,1
11945,0
13672,1
12358,0
12754,1
11861,0
12879,1
12250,0
13120,1
12058,0
13676,1
12049,0
12673,1
11966,0
12955,1
11885,0
13479,1
11995,0
12948,1
12027,0
13980,1
12090,0
12214,1
12111,0
12875,1
11867,0
14232,1
11970,0
14107,1
12164,0
14589,1
11814,0
13083,1
12052,0
12828,1
12175,0
13075,1
12022,0
13564,1
12191,0
12647,1
12014,0
13959,1
11983,0
13071,1
11981,0
12502,1
11834,0
12682,1
11995,0
12766,1
12003,0
13454,1
11804,0
12890,1
11934,0
13079,1
11864,0
12204,1
11834,0
12134,1
11759,0
12647,1
11781,0
12069,1
11884,0
12357,1
11756,0
12720,1
11922,0
12868,1
11849,0
13157,1
11863,0
13174,1
11983,0
12528,1
11970,0
13525,1
11959,0
12719,1
11935,0
12454,1
11981,0
13194,1
11920,0
12338,1
11891,0
13051,1
11765,0
13605,1
11858,0
12577,1
12097,0
13007,1
12370,0
12655,1
11870,0
13332,1
12049,0
12814,1
11901,0
13670,1
12082,0
13073,1
11943,0
12218,1
11980,0
12966,1
12089,0
13087,1
12171,0
12988,1
12209,0
12778,1
12126,0
17949,1
14844,0
16169,1
12714,0
14056,1
12133,0
12682,1
12083,0
12279,1
12248,0
12886,1
11919,0
13451,1
12262,0
13494,1
11983,0
13840,1
11997,0
13702,1
12057,0
13457,1
12074,0
13856,1
11772,0
12897,1
11713,0
12513,1
11942,0
12439,1
11851,0
12824,1
11673,0
12977,1
11961,0
12966,1
11889,0
13167,1
12118,0
12550,1
11738,0
12760,1
12000,0
13179,1
11738,0
13712,1
11917,0
13591,1
11923,0
12674,1
11574,0
12817,1
11958,0
12162,1
12283,0
12516,1
11942,0
13007,1
12065,0
13483,1
12091,0
13401,1
11846,0
13605,1
11936,0
12462,1
11865,0
12552,1
11703,0
12156,1
11858,0
13421,1
11815,0
13636,1
12098,0
13721,1
12081,0
12312,1
11723,0
12583,1
11811,0
12825,1
11816,0
13523,1
11993,0
13457,1
12090,0
12839,1
11585,0
13186,1
11869,0
13971,1
11722,0
13642,1
11924,0
15424,1
11854,0
13945,1
12033,0
14753,1
11828,0
14216,1
12032,0
14367,1
12791,0
13744,1
11740,0
15104,1
11909,0
14336,1
11901,0
14209,1
12114,0
13151,1
11683,0
13865,1
12546,0
13585,1
11891,0
12564,1
11900,0
12992,1
11791,0
13126,1
11985,0
13970,1
11816,0
12659,1
11693,0
15574,1
11778,0
15790,1
11784,0
19566,1
11811,0
19021,1
11887,0
17563,1
11837,0
13835,1
11722,0
16227,1
11876,0
15840,1
11863,0
14148,1
12072,0
13785,1
11687,0
13577,1
11661,0
12789,1
11704,0
13907,1
11892,0
13042,1
11751,0
13179,1
12017,0
13277,1
11860,0
13209,1
11764,0
13173,1
11867,0
14248,1
11906,0
15087,1
12129,0
14073,1
11958,0
16249,1
11596,0
16454,1
11841,0
15689,1
11676,0
17566,1
11789,0
15989,1
11701,0
16544,1
12009,0
16911,1
11848,0
16453,1
11792,0
17928,1
11868,0
16211,1
11755,0
17709,1
11822,0
17621,1
11810,0
16698,1
12009,0
17490,1
11863,0
15777,1
11674,0
28746,1
12398,0
20414,1
12289,0
12239,1
12063,0
13339,1
11848,0
13990,1
12010,0
13316,1
12355,0
12878,1
12019,0
12608,1
12300,0
12047,1
12264,0
14145,1
11899,0
19449,1
12398,0
13975,1
12016,0
16953,1
11963,0
13986,1
12366,0
13766,1
12066,0
12339,1
12389,0
13060,1
11972,0
12642,1
12094,0
13202,1
12253,0
13539,1
12167,0
13912,1
12191,0
12970,1
11948,0
13066,1
12142,0
13473,1
12003,0
13122,1
12319,0
14165,1
11924,0
12062,1
12111,0
12627,1
11995,0
13268,1
12227,0
13330,1
11987,0
13156,1
12099,0
12674,1
12269,0
13207,1
11924,0
13059,1
11937,0
14259,1
11959,0
13062,1
12048,0
13427,1
12292,0
14611,1
12075,0
13552,1
11886,0
13650,1
11888,0
14389,1
11881,0
13511,1
11860,0
13622,1
12119,0
13053,1
12009,0
12911,1
12051,0
12333,1
12059,0
12907,1
11897,0
12819,1
11854,0
12409,1
12058,0
12313,1
12058,0
12627,1
11958,0
13057,1
12094,0
12147,1
11910,0
13420,1
11805,0
13116,1
11881,0
11820,1
12007,0
12909,1
11918,0
13174,1
12076,0
12542,1
11860,0
12995,1
11899,0
12628,1
11947,0
12386,1
12056,0
12287,1
12001,0
12574,1
12081,0
13000,1
11963,0
12437,1
11712,0
12435,1
11803,0
13143,1
12067,0
12640,1
11933,0
13470,1
11877,0
11890,1
12044,0
13288,1
11832,0
13092,1
11951,0
12075,1
12094,0
13420,1
11878,0
11834,1
11949,0
12413,1
12086,0
11968,1
12002,0
12065,1
12145,0
11896,1
11796,0
12285,1
12070,0
12050,1
11870,0
11947,1
11940,0
12001,1
11798,0
12015,1
11829,0
12235,1
11857,0
12146,1
11872,0
12352,1
11821,0
12070,1
11836,0
12019,1
12085,0
12083,1
11769,0
12504,1
11790,0
14135,1
12263,0
14580,1
12006,0
12879,1
12062,0
12725,1
12120,0
13170,1
12483,0
12828,1
11916,0
13907,1
12282,0
12293,1
12388,0
15876,1
12238,0
15076,1
12076,0
12921,1
11945,0
11953,1
12329,0
12172,1
12323,0
13101,1
12163,0
13026,1
12217,0
12860,1
12024,0
12748,1
12144,0
13484,1
12081,0
13251,1
12027,0
12454,1
12311,0
14454,1
11921,0
13282,1
12265,0
13749,1
12131,0
12552,1
12237,0
13746,1
12005,0
13234,1
11891,0
13512,1
12051,0
12496,1
12190,0
12720,1
12228,0
13411,1
12018,0
13133,1
11943,0
13505,1
12255,0
12967,1
11808,0
12909,1
11938,0
13234,1
12290,0
14048,1
12089,0
13121,1
11804,0
16573,1
12112,0
14266,1
12179,0
15909,1
11985,0
12303,1
11953,0
13041,1
12110,0
13011,1
11784,0
13514,1
11899,0
13328,1
12233,0
12596,1
12214,0
13393,1
12224,0
14061,1
12197,0
15125,1
12052,0
13539,1
11938,0
14340,1
11858,0
13087,1
12070,0
12490,1
11789,0
12515,1
12012,0
12186,1
11749,0
12101,1
11890,0
12019,1
11819,0
11909,1
11866,0
12615,1
11841,0
12560,1
11878,0
12795,1
11931,0
12837,1
11928,0
12810,1
11846,0
12843,1
11916,0
12447,1
11866,0
12461,1
11901,0
13892,1
12038,0
13164,1
11893,0
12666,1
11951,0
12495,1
11892,0
12543,1
11870,0
12282,1
11849,0
12260,1
11802,0
12064,1
11755,0
12562,1
11668,0
12267,1
11719,0
12720,1
11803,0
12384,1
11825,0
12957,1
11955,0
12488,1
11630,0
12366,1
11685,0
13335,1
11889,0
12205,1
11799,0
12363,1
11729,0
12186,1
11717,0
11951,1
11752,0
12140,1
11676,0
11823,1
11875,0
11926,1
11842,0
11860,1
11761,0
11957,1
11758,0
11992,1
11892,0
12530,1
11949,0
12726,1
12057,0
12915,1
12047,0
12897,1
12049,0
12390,1
11765,0
12972,1
11797,0
13026,1
11820,0
12480,1
11797,0
12592,1
11763,0
12660,1
11834,0
11949,1
11954,0
12065,1
11773,0
12277,1
11831,0
12160,1
11767,0
11995,1
11790,0
12081,1
12245,0
19506,1
12891,0
12713,1
11904,0
13684,1
11945,0
13551,1
12092,0
13178,1
12004,0
14427,1
11853,0
13910,1
12073,0
13256,1
12006,0
14660,1
11926,0
13780,1
11983,0
13744,1
12144,0
14786,1
12398,0
14170,1
11948,0
15124,1
12115,0
14441,1
12008,0
13527,1
11832,0
15013,1
12177,0
15096,1
11946,0
14205,1
12033,0
14808,1
12243,0
13728,1
11968,0
13495,1
12114,0
14128,1
11916,0
14135,1
12044,0
14249,1
11807,0
14068,1
11922,0
12527,1
12019,0
14411,1
11957,0
15142,1
11911,0
13218,1
11663,0
13347,1
11703,0
12920,1
11949,0
13178,1
11803,0
12823,1
11715,0
13170,1
11768,0
14413,1
11635,0
13049,1
11831,0
13116,1
11751,0
13452,1
12040,0
13145,1
11769,0
13857,1
11715,0
14184,1
11991,0
15159,1
11833,0
13460,1
11970,0
13048,1
11693,0
13105,1
12032,0
14570,1
11993,0
13456,1
11931,0
12616,1
11883,0
12836,1
11904,0
13042,1
11869,0
12891,1
11822,0
14151,1
11909,0
14233,1
11982,0
13615,1
11843,0
13515,1
11783,0
15563,1
11882,0
13545,1
11810,0
16643,1
11910,0
14240,1
11790,0
12648,1
11745,0
13377,1
11718,0
14994,1
11874,0
13823,1
11793,0
15119,1
11760,0
14688,1
11712,0
13501,1
11761,0
15147,1
12027,0
14418,1
12070,0
14642,1
11755,0
13087,1
11837,0
13471,1
11709,0
14071,1
12346,0
18420,1
11986,0
13954,1
11999,0
14882,1
12030,0
13426,1
11922,0
15314,1
11896,0
17062,1
12308,0
14240,1
12030,0
13625,1
12029,0
14195,1
11987,0
14619,1
12040,0
13443,1
11787,0
12952,1
12307,0
13342,1
12094,0
13968,1
11979,0
14556,1
11962,0
13556,1
12000,0
15581,1
11913,0
12775,1
11965,0
13961,1
12134,0
14240,1
12352,0
13054,1
12206,0
13661,1
12891,0
12923,1
12217,0
13062,1
12089,0
13302,1
12203,0
12695,1
11933,0
14157,1
11961,0
